Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100334 BFX XTREME 2SE HOME GYM,2,2798.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,IHA-100334 Bowflex X2SE Home Gym Assembly,0,598.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,3,3197.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,2,2898.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,3,6197.00
Bowflex Max Trainer,Results Elliptical,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100506 BFX BXE216 Elliptical,0,2048.00
Bowflex Max Trainer,Results Treadmill,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100551 Bowflex HVT,1,1997.80
Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Bowflex HVT,Bowflex Selecttech Dumbbells,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100300 BFX SelectTech Stand,0,158.99
Bowflex HVT,Bowflex Selecttech Dumbbells,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100340 BFX 4.1 Bench,0,228.99
Bowflex HVT,Bowflex Selecttech Dumbbells,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,710000 BFX 1090 Dumbbell Kit,1,728.99
Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,Web,8/21/2017,8/22/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/22/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
Bowflex Max Trainer,Treadclimber,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,1,1119.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51539 ION*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51539 ION*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51539 ION*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51584 HDLNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51584 HDLNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,001-3354 Gym Style Ab Crunch Attachment,0,199.99
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,001-3381 Preacher Curl Attach  Xtr X2,0,139.99
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,14.99
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,001-3660 E-Z Curl Bar,0,39.99
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,001-3661 Tricep Rope,0,34.99
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,10071 Rod Pack  410# upgrade,0,99.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51673 DISLN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,IHA-100334 Bowflex X2SE Home Gym Assembly,0,299.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/22/2017,100300 BFX SelectTech Stand,0,139.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100359-MS5 M5 Protection Plan - 5 Years (91+ Days),0,199.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,2,3538.30
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100457 BFX TC200 TREADCLIMBER,1,2099.30
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,138.60
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/22/2017,93067 LUBE N WALK TREAD LUBE KIT,0,20.99
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,000-7262 Xtreme 60x48 Mat Boxed,0,108.99
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,160000 BFX Revolution,1,2799.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,100131 BFX 552 Dumbbell Kit,1,421.99
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,710000 BFX 1090 Dumbbell Kit,1,923.99
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,99.00
Nautilus,Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,1,1049.00
Nautilus,Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,8/21/2017,8/22/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Nautilus,Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,8/21/2017,8/22/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Nautilus,Nautilus,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,8/21/2017,8/22/2017,100496 NLS T618 TREADMILL,0,.00
Treadclimber,- None -,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,8/21/2017,8/22/2017,SERVICE - WITH PARTS Technician Visit with product shipping,0,139.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,8/21/2017,8/22/2017,100456 BFX TC100 TREADCLIMBER,1,1399.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,8/21/2017,8/22/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
Schwinn,- None -,Un-Sourced,CAM40828 1800SCHWINN,Internal,Call Center Internal,8/21/2017,8/22/2017,SERVICE - WITH PARTS Technician Visit with product shipping,0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,100359 BFX MAX TRAINER M5,5,7165.30
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,3,6309.04
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,100469-MS5 M7 Protection Plan - 5 Years (91+ Days),0,478.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,99.00
Bowflex Brand,Bowflex Home Gyms,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Brand,Bowflex Home Gyms,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,"10172 BFX 79x37"" Mat",0,49.50
Bowflex Brand,Bowflex Home Gyms,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Results Elliptical,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100500 BFX BXE116 Elliptical,0,1598.00
Bowflex Brand,Results Elliptical,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100500-PS5 BXE 116 Protection Plan - 5 years (90 days),0,169.00
Bowflex Brand,Results Treadmill,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,99.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/22/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM50744 LEASEPROGRESSIVE,Internal,Call Center Internal,8/21/2017,8/22/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM50744 LEASEPROGRESSIVE,Internal,Call Center Internal,8/21/2017,8/22/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM50744 LEASEPROGRESSIVE,Internal,Call Center Internal,8/21/2017,8/22/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM50744 LEASEPROGRESSIVE,Internal,Call Center Internal,8/21/2017,8/22/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/23/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/23/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/23/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM50738 DSEESF17B,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/23/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM50738 DSEESF17B,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/23/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,TouchPoint Integrated Communications,Web,8/21/2017,8/23/2017,100359 BFX MAX TRAINER M5,1,1749.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,TouchPoint Integrated Communications,Web,8/21/2017,8/23/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/23/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/23/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/21/2017,8/23/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/21/2017,8/23/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/21/2017,8/23/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Catalog,Bowflex Revolution,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/21/2017,8/23/2017,160000 BFX Revolution,1,2799.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,8/21/2017,8/23/2017,10293 TRC Machine Mat,0,.00
