Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/30/2014,7/30/2014,7/28/2014,17,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/30/2014,7/28/2014,10,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/31/2014,7/31/2014,7/28/2014,12,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/31/2014,7/28/2014,22,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/1/2014,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/1/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/2/2014,8/2/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/2/2014,7/28/2014,29,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/2/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/3/2014,8/3/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/3/2014,7/28/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31082 dosg2tgl1tc,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,8/3/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/1/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/2/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,8/2/2014,7/28/2014,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,8/2/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33015 SAWDOSG2GMOBILE,7/29/2014,7/29/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/30/2014,7/30/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/31/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,7/30/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/31/2014,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/2/2014,8/2/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/3/2014,8/3/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/5/2014,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,8/6/2014,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37428 dosg2dsl14,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37429 dosg2dsl15,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/29/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/30/2014,7/30/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/31/2014,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/31/2014,7/28/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/2/2014,7/28/2014,5,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/3/2014,8/3/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM37436 dosg2gsl31,,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,8/3/2014,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,8/3/2014,7/28/2014,2,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,8/2/2014,8/2/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/30/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/31/2014,7/31/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,8/1/2014,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/30/2014,7/29/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/30/2014,7/30/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,9/2/2014,7/30/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/30/2014,7/28/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/31/2014,7/31/2014,7/28/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/1/2014,8/1/2014,7/28/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/12/2014,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/1/2014,7/28/2014,3,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/2/2014,7/28/2014,7,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/3/2014,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/3/2014,7/28/2014,1,Online Search,Web
Bowflex Revolution,CAM44435 dosg2egl1mx,,7/29/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/30/2014,7/30/2014,7/28/2014,4,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/30/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/31/2014,7/31/2014,7/28/2014,5,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,8/1/2014,8/1/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,8/1/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,8/2/2014,7/28/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,8/3/2014,8/3/2014,7/28/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,7/30/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,8/1/2014,8/1/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,8/2/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/31/2014,7/28/2014,4,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,8/1/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,8/2/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,8/3/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33968 dofpgcfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,8/1/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM43788 PCBMIS0001,,7/28/2014,7/28/2014,1,Print,Call Center Internal
Bowflex Home Gyms,CAM35921 ASCNC120KSMSHKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM36373 DUSKC120KSMSHKST,8/1/2014,8/1/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/28/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/29/2014,7/28/2014,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/30/2014,7/28/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/2/2014,7/28/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,7/28/2014,7/28/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/29/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,7/31/2014,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,8/1/2014,8/1/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,8/3/2014,8/3/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45327 1800MAXTRAINER,,7/29/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,8/5/2014,8/4/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,8/4/2014,8/4/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,8/5/2014,8/4/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,8/7/2014,8/4/2014,2,Catalog,Web
Bowflex Revolution,CAM44843 dcbhomesum14,,8/7/2014,8/4/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,8/9/2014,8/4/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,8/10/2014,8/4/2014,2,Catalog,Web
Bowflex Home Gyms,CAM36104 SAWSF11E,,8/8/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,8/7/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,8/10/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,8/4/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,8/6/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,8/6/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,8/7/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,8/9/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,8/8/2014,8/8/2014,8/4/2014,1,Electronic - Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM5676 SAWWEBBF,8/9/2014,8/9/2014,8/4/2014,1,Electronic - Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM1153 DEGSAWBFG_BFC,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,8/6/2014,8/6/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,8/8/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,8/8/2014,8/4/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM132 1800BOWFLEX_CAT,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,8/9/2014,8/9/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,8/4/2014,8/4/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,8/5/2014,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,8/5/2014,8/4/2014,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,8/6/2014,8/4/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,8/9/2014,8/4/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,8/8/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,8/5/2014,8/5/2014,8/4/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,8/5/2014,8/4/2014,3,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,8/9/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,8/4/2014,8/4/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/4/2014,8/4/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/5/2014,8/4/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,8/6/2014,8/6/2014,8/4/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/6/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,8/7/2014,8/7/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/7/2014,8/4/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,8/8/2014,8/8/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/8/2014,8/4/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/9/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,8/9/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,8/10/2014,8/10/2014,8/4/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,8/10/2014,8/4/2014,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,8/10/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/4/2014,8/4/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,8/4/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/5/2014,8/5/2014,8/4/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/5/2014,8/4/2014,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/6/2014,8/6/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/6/2014,8/4/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/7/2014,8/7/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/9/2014,8/7/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/7/2014,8/4/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/8/2014,8/8/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/8/2014,8/4/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,8/8/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/9/2014,8/9/2014,8/4/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/9/2014,8/4/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,8/10/2014,8/10/2014,8/4/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,8/10/2014,8/4/2014,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,8/10/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,8/5/2014,8/4/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,8/8/2014,8/4/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM44236 SAWMAX,,8/6/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44626 1800BOWFLEX_BMT,,8/7/2014,8/4/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM39082 dodrfgdl1,8/4/2014,8/4/2014,8/4/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,8/6/2014,8/6/2014,8/4/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,8/7/2014,8/7/2014,8/4/2014,1,Online Display,Web
Bowflex Home Gyms,CAM41089 dodrfgstdl2,,8/5/2014,8/4/2014,1,Online Display,Web
Bowflex Home Gyms,CAM41089 dodrfgstdl2,,8/7/2014,8/4/2014,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/4/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/6/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/7/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/8/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/4/2014,8/4/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/4/2014,8/4/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/5/2014,8/5/2014,8/4/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/5/2014,8/4/2014,12,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/6/2014,8/6/2014,8/4/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,9/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/6/2014,8/4/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/7/2014,8/7/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/7/2014,8/4/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/8/2014,8/8/2014,8/4/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/8/2014,8/4/2014,8,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/8/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/9/2014,8/4/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/10/2014,8/10/2014,8/4/2014,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/4/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32595 SAWDOSBIT,,8/4/2014,8/4/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32607 dosg2gad2,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/8/2014,8/8/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/9/2014,8/9/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,8/10/2014,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Revolution,CAM37109 dosbigsl3,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/4/2014,8/4/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/4/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/5/2014,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/5/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/7/2014,8/7/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/11/2014,8/8/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/8/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/9/2014,8/9/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/10/2014,8/10/2014,8/4/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/10/2014,8/4/2014,2,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,8/10/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,8/9/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,8/7/2014,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Revolution,CAM37744 dosbigsl7,,8/7/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,8/6/2014,8/6/2014,8/4/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,8/5/2014,8/4/2014,1,Online Search,Web
